년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202110,연천군,연천읍 현가리,41800,25022,19500.0,229.69280060309083,4180025022
202110,연천군,전곡읍 은대리,41800,25322,14320.0,236.41629444851583,4180025322
202110,연천군,전곡읍 전곡리,41800,25321,7058.333333333333,134.0887473873673,4180025321
202110,연천군,청산면 백의리,41800,32025,7330.0,116.72022980499646,4180032025
202110,오산시,가수동,41370,12100,25566.666666666668,440.7880836805991,4137012100
202110,오산시,갈곶동,41370,12400,24710.0,384.79953768063007,4137012400
202110,오산시,고현동,41370,12200,40500.0,476.6348870846069,4137012200
202110,오산시,궐동,41370,10400,33366.666666666664,434.3345219307917,4137010400
202110,오산시,금암동,41370,10700,51500.0,541.0418562152792,4137010700
202110,오산시,내삼미동,41370,11000,71000.0,897.3164644994029,4137011000
202110,오산시,누읍동,41370,12000,16188.46153846154,335.6904801721433,4137012000
202110,오산시,부산동,41370,10200,44208.333333333336,678.6977581560326,4137010200
202110,오산시,서동,41370,11600,22020.0,382.646157878356,4137011600
202110,오산시,세교동,41370,11300,53500.0,744.6431772642483,4137011300
202110,오산시,수청동,41370,10800,36440.0,615.1452546550116,4137010800
202110,오산시,양산동,41370,11200,49420.0,532.15815595082,4137011200
202110,오산시,오산동,41370,10100,41230.0,526.6769388542012,4137010100
202110,오산시,외삼미동,41370,11100,65900.0,899.5672183901363,4137011100
202110,오산시,원동,41370,10300,31095.3125,466.7462394054275,4137010300
202110,오산시,은계동,41370,10900,24460.0,481.7864044247668,4137010900
202110,오산시,지곶동,41370,11400,46500.0,693.6768001716073,4137011400
202110,오산시,청호동,41370,12300,47800.0,457.8308662640475,4137012300
202110,용인시 기흥구,고매동,41463,10800,31566.666666666668,439.5700282385026,4146310800
202110,용인시 기흥구,공세동,41463,10700,63914.28571428572,597.334996852038,4146310700
202110,용인시 기흥구,구갈동,41463,10200,83530.43478260869,1059.556960360543,4146310200
202110,용인시 기흥구,동백동,41463,11500,56061.29032258064,670.9639100531509,4146311500
202110,용인시 기흥구,마북동,41463,11300,67855.55555555556,801.1773168454383,4146311300
202110,용인시 기흥구,보라동,41463,10500,53425.0,473.4317949584314,4146310500
202110,용인시 기흥구,보정동,41463,11800,117318.18181818182,903.799930826706,4146311800
202110,용인시 기흥구,상갈동,41463,10300,51409.09090909091,736.053411957152,4146310300
202110,용인시 기흥구,상하동,41463,11700,48029.16666666666,489.5499560740657,4146311700
202110,용인시 기흥구,서천동,41463,11000,67623.33333333333,881.6910123434495,4146311000
202110,용인시 기흥구,신갈동,41463,10100,60360.9756097561,858.5758086068222,4146310100
202110,용인시 기흥구,언남동,41463,11200,56323.80952380953,638.6342593033315,4146311200
202110,용인시 기흥구,영덕동,41463,11100,62985.0,772.5444087555003,4146311100
202110,용인시 기흥구,중동,41463,11600,67871.42857142857,700.3023627506848,4146311600
202110,용인시 기흥구,지곡동,41463,10600,42200.0,471.0507033964738,4146310600
202110,용인시 기흥구,청덕동,41463,11400,48228.57142857143,568.1782968426821,4146311400
202110,용인시 기흥구,하갈동,41463,10400,47783.333333333336,531.4351187040769,4146310400
202110,용인시 수지구,동천동,41465,10300,100334.28571428572,1111.4886105404496,4146510300
202110,용인시 수지구,상현동,41465,10700,82085.9649122807,914.740667140004,4146510700
202110,용인시 수지구,성복동,41465,10600,112883.74285714286,839.5492875829983,4146510600
202110,용인시 수지구,신봉동,41465,10500,84708.20833333333,741.1074067562173,4146510500
202110,용인시 수지구,죽전동,41465,10200,66704.90163934426,908.1477764523532,4146510200
202110,용인시 수지구,풍덕천동,41465,10100,87305.55555555556,1178.3765699213675,4146510100
202110,용인시 처인구,고림동,41461,10600,30581.81818181818,423.252726731299,4146110600
202110,용인시 처인구,김량장동,41461,10100,23895.23809523809,443.9874641458199,4146110100
202110,용인시 처인구,남사읍 아곡리,41461,25930,47591.17647058824,622.7801696307656,4146125930
202110,용인시 처인구,남사읍 완장리,41461,25931,42970.833333333336,603.9547493107904,4146125931
202110,용인시 처인구,마평동,41461,10700,25233.33333333333,344.5727368126949,4146110700
202110,용인시 처인구,모현읍 왕산리,41461,25321,31375.0,395.8507000021983,4146125321
202110,용인시 처인구,모현읍 일산리,41461,25324,34500.0,440.6933217171791,4146125324
202110,용인시 처인구,백암면 근창리,41461,35030,11500.0,154.83939683563037,4146135030
202110,용인시 처인구,삼가동,41461,10300,45737.5,523.2986620466054,4146110300
202110,용인시 처인구,역북동,41461,10200,43007.31707317073,615.4726938942904,4146110200
202110,용인시 처인구,유방동,41461,10500,22131.81818181818,375.53422858980616,4146110500
202110,용인시 처인구,이동읍 송전리,41461,25621,28000.0,330.82848905902927,4146125621
202110,용인시 처인구,이동읍 천리,41461,25628,20495.83333333333,258.29456015899046,4146125628
202110,용인시 처인구,포곡읍 둔전리,41461,25023,26538.46153846154,406.8711216047494,4146125023
202110,용인시 처인구,포곡읍 삼계리,41461,25021,20550.0,244.0287292676776,4146125021
202110,용인시 처인구,포곡읍 전대리,41461,25027,9500.0,129.62204939282302,4146125027
202110,의왕시,고천동,41430,10100,66000.0,1043.148411569464,4143010100
202110,의왕시,내손동,41430,10700,101357.14285714286,1109.51381862704,4143010700
202110,의왕시,삼동,41430,10300,49037.5,853.2511838039605,4143010300
202110,의왕시,오전동,41430,10500,64900.0,845.3110699263387,4143010500
202110,의왕시,왕곡동,41430,10400,48700.0,874.6656742913565,4143010400
202110,의왕시,청계동,41430,10800,98000.0,1155.0495592674306,4143010800
202110,의왕시,포일동,41430,10900,96616.66666666669,1251.0318583409737,4143010900
202110,의왕시,학의동,41430,10600,130000.0,1490.3302105785842,4143010600
202110,의정부시,가능동,41150,11000,44237.5,590.6780647916821,4115011000
202110,의정부시,고산동,41150,11200,47500.0,792.8559505925556,4115011200
202110,의정부시,금오동,41150,10900,35753.333333333336,478.7920512889611,4115010900
202110,의정부시,낙양동,41150,10700,55150.0,659.2931468480183,4115010700
202110,의정부시,녹양동,41150,11100,39522.22222222222,540.452286606604,4115011100
202110,의정부시,민락동,41150,10600,47580.85106382979,668.8462285303419,4115010600
202110,의정부시,신곡동,41150,10400,37491.379310344826,520.6029268706143,4115010400
202110,의정부시,용현동,41150,10500,36589.13043478261,504.3095232143417,4115010500
202110,의정부시,의정부동,41150,10100,18080.788732394365,536.3820782108862,4115010100
202110,의정부시,장암동,41150,10300,37783.333333333336,637.2626121199839,4115010300
202110,의정부시,호원동,41150,10200,40392.857142857145,600.230088985661,4115010200
202110,이천시,갈산동,41500,10800,36136.36363636364,366.7958730971636,4150010800
202110,이천시,고담동,41500,11400,21175.0,249.6245316961265,4150011400
202110,이천시,관고동,41500,10200,24460.866666666665,324.4751786856504,4150010200
202110,이천시,대월면 사동리,41500,35026,15273.529411764706,251.67934055096185,4150035026
202110,이천시,대월면 초지리,41500,35025,15566.666666666666,184.317974159962,4150035025
202110,이천시,마장면 덕평리,41500,34030,12800.0,151.3002364066194,4150034030
202110,이천시,마장면 오천리,41500,34021,43437.5,528.6785927477456,4150034021
202110,이천시,백사면 모전리,41500,32026,16854.545454545456,210.1135895169691,4150032026
202110,이천시,백사면 조읍리,41500,32028,11400.0,192.1618204804045,4150032028
202110,이천시,부발읍 가산리,41500,25333,11500.0,197.8664831383345,4150025333
202110,이천시,부발읍 마암리,41500,25326,7600.0,127.21794442584532,4150025326
202110,이천시,부발읍 무촌리,41500,25321,8833.333333333334,172.0358944466601,4150025321
202110,이천시,부발읍 신원리,41500,25323,7000.0,120.7729468599034,4150025323
202110,이천시,부발읍 신하리,41500,25328,19856.25,298.396622674168,4150025328
202110,이천시,부발읍 아미리,41500,25330,30842.5,477.79712921636144,4150025330
202110,이천시,부발읍 응암리,41500,25334,11289.53488372093,220.97739394016563,4150025334
202110,이천시,송정동,41500,11000,16590.0,276.331183856774,4150011000
202110,이천시,신둔면 도봉리,41500,31025,17100.0,202.55863539445627,4150031025
202110,이천시,신둔면 수광리,41500,31021,16780.0,321.1596244655546,4150031021
202110,이천시,신둔면 수하리,41500,31027,18838.46153846154,242.56134828510568,4150031027
202110,이천시,안흥동,41500,10700,29764.28571428572,468.3764605903729,4150010700
202110,이천시,장호원읍 장호원리,41500,25021,15665.0,214.08034662135628,4150025021
202110,이천시,장호원읍 진암리,41500,25023,10881.25,176.47687457919534,4150025023
202110,이천시,중리동,41500,10300,22937.5,266.3728319850127,4150010300
202110,이천시,증일동,41500,10400,48833.333333333336,574.8479497743771,4150010400
202110,이천시,증포동,41500,10900,27581.57894736842,366.6774052779637,4150010900
202110,이천시,창전동,41500,10100,15084.21052631579,244.02971344813903,4150010100
202110,이천시,호법면 유산리,41500,33021,16150.0,269.3013173253293,4150033021
202110,파주시,검산동,41480,10500,20250.0,252.8429724999072,4148010500
202110,파주시,광탄면 신산리,41480,35027,18500.0,217.70596749708744,4148035027
202110,파주시,금릉동,41480,12300,28833.33333333333,339.3354517280609,4148012300
202110,파주시,금촌동,41480,10100,23168.61111111111,374.6633784768284,4148010100
202110,파주시,다율동,41480,10900,46358.57142857143,458.6360956428608,4148010900
202110,파주시,동패동,41480,11300,52766.53846153846,573.7585141599117,4148011300
202110,파주시,목동동,41480,11700,56088.54166666666,644.7525850067435,4148011700
202110,파주시,문산읍 당동리,41480,25022,25196.25,317.8081326568989,4148025022
202110,파주시,문산읍 문산리,41480,25021,20786.666666666668,299.11262091848346,4148025021
202110,파주시,문산읍 선유리,41480,25023,18665.78947368421,295.0297680736572,4148025023
202110,파주시,법원읍 가야리,41480,25623,5750.0,96.49270011746935,4148025623
202110,파주시,아동동,41480,10200,19557.894736842107,293.02082896721504,4148010200
202110,파주시,야당동,41480,10800,59190.19607843137,739.8773996520399,4148010800
202110,파주시,야동동,41480,10400,15865.0,279.1402616714557,4148010400
202110,파주시,와동동,41480,12200,53948.48484848485,589.1081363937506,4148012200
202110,파주시,조리읍 대원리,41480,26227,30625.0,290.8014201613872,4148026227
202110,파주시,조리읍 봉일천리,41480,26221,16653.846153846152,258.43251707003003,4148026221
202110,파주시,파주읍 연풍리,41480,25327,21620.0,254.5292276435716,4148025327
202110,평택시,가재동,41220,10700,29250.0,344.1986349729348,4122010700
202110,평택시,고덕동,41220,12800,79028.125,940.5498795651544,4122012800
202110,평택시,고덕면 궁리,41220,33026,28366.53846153846,405.8771963964373,4122033026
202110,평택시,군문동,41220,11500,22188.235294117647,403.3846581714748,4122011500
202110,평택시,독곡동,41220,11100,19171.42857142857,254.41791887635208,4122011100
202110,평택시,동삭동,41220,11900,55682.765957446805,770.7413477006336,4122011900
202110,평택시,비전동,41220,11800,25376.056338028167,354.31092407110737,4122011800
202110,평택시,서정동,41220,10100,17250.0,336.6937090590973,4122010100
202110,평택시,세교동,41220,12000,33512.82608695652,460.5289074758014,4122012000
202110,평택시,소사동,41220,12300,43337.5,577.7539600428925,4122012300
202110,평택시,신장동,41220,11200,17725.0,354.74107977434005,4122011200
202110,평택시,안중읍 금곡리,41220,25323,12828.57142857143,264.70798821151146,4122025323
202110,평택시,안중읍 송담리,41220,25329,43750.0,730.7499582428595,4122025329
202110,평택시,안중읍 안중리,41220,25321,8333.333333333334,120.70568053638463,4122025321
202110,평택시,안중읍 학현리,41220,25322,5500.0,106.28019323671498,4122025322
202110,평택시,안중읍 현화리,41220,25330,23846.53846153846,333.41495606967,4122025330
202110,평택시,오성면 숙성리,41220,34021,14100.0,168.87441013725538,4122034021
202110,평택시,용이동,41220,12400,50782.5,577.1391590830058,4122012400
202110,평택시,이충동,41220,10900,21463.043478260868,362.13694678044175,4122010900
202110,평택시,장당동,41220,10200,30960.0,422.56105163619486,4122010200
202110,평택시,장안동,41220,10800,41575.0,547.7452689706057,4122010800
202110,평택시,죽백동,41220,12700,56536.66666666666,656.4735572058194,4122012700
202110,평택시,지산동,41220,11000,21150.0,312.68553600718786,4122011000
202110,평택시,진위면 가곡리,41220,31029,8092.857142857143,141.08390726163103,4122031029
202110,평택시,진위면 갈곶리,41220,31027,18825.0,283.62655823770217,4122031027
202110,평택시,진위면 견산리,41220,31030,8138.888888888889,176.95781337059444,4122031030
202110,평택시,진위면 봉남리,41220,31021,13000.0,159.27468757657437,4122031021
202110,평택시,청북읍 옥길리,41220,25924,27394.28571428572,353.5183771995094,4122025924
202110,평택시,칠괴동,41220,10400,32700.0,384.7964226876912,4122010400
202110,평택시,칠원동,41220,10500,35521.666666666664,502.66721865508015,4122010500
202110,평택시,통복동,41220,11400,21645.454545454544,279.2861653858006,4122011400
202110,평택시,팽성읍 송화리,41220,25045,22282.14285714286,258.4408443216701,4122025045
202110,평택시,팽성읍 안정리,41220,25041,23978.260869565216,283.89424753204264,4122025041
202110,평택시,평택동,41220,11300,22825.0,359.4151236337702,4122011300
202110,평택시,포승읍 내기리,41220,25621,16300.0,271.9386052719386,4122025621
202110,평택시,포승읍 도곡리,41220,25622,14947.727272727272,291.6133165380429,4122025622
202110,평택시,포승읍 만호리,41220,25624,9895.16129032258,217.6696206270023,4122025624
202110,평택시,포승읍 방림리,41220,25627,17000.0,200.09416195856875,4122025627
202110,평택시,포승읍 석정리,41220,25628,7000.0,140.16820184221066,4122025628
202110,평택시,합정동,41220,11700,28004.34782608696,565.1588386617658,4122011700
202110,평택시,현덕면 권관리,41220,37030,11566.666666666666,153.082912917888,4122037030
202110,평택시,현덕면 인광리,41220,37025,7266.666666666667,115.45492749489708,4122037025
202110,포천시,군내면 구읍리,41650,31021,33150.0,489.6570719251598,4165031021
202110,포천시,선단동,41650,10400,16000.0,196.48778091612425,4165010400
202110,포천시,소흘읍 송우리,41650,25021,26191.666666666668,332.70667602163843,4165025021
202110,포천시,소흘읍 이동교리,41650,25022,18000.0,284.5939049584831,4165025022
202110,포천시,소흘읍 초가팔리,41650,25028,15850.0,279.1638474200108,4165025028
202110,포천시,신북면 가채리,41650,34021,9272.222222222224,131.20928969390525,4165034021
202110,포천시,신북면 기지리,41650,34022,6511.333333333333,129.45692620378156,4165034022
202110,포천시,신읍동,41650,10100,11313.75,182.2376849133072,4165010100
202110,포천시,일동면 기산리,41650,37023,20000.0,235.4825036499788,4165037023
202110,하남시,감이동,41450,11500,112676.4705882353,1337.777695057484,4145011500
202110,하남시,덕풍동,41450,10800,80535.18518518518,953.8402665033232,4145010800
202110,하남시,망월동,41450,10900,104408.33333333331,1369.209673160694,4145010900
202110,하남시,선동,41450,11200,119100.0,1321.119435762669,4145011200
202110,하남시,신장동,41450,10600,70163.63636363637,1130.0040600590185,4145010600
202110,하남시,창우동,41450,10300,72173.33333333333,1157.1398962088545,4145010300
202110,하남시,풍산동,41450,11000,120495.65217391304,1384.1347436038377,4145011000
202110,하남시,학암동,41450,11600,159333.33333333334,1723.8654526004157,4145011600
202110,화성시,기안동,41590,12400,32800.0,414.2953290297186,4159012400
202110,화성시,남양읍 남양리,41590,26221,30054.545454545456,406.28095162206085,4159026221
202110,화성시,남양읍 무송리,41590,26227,19250.0,237.2197110479073,4159026227
202110,화성시,남양읍 신남리,41590,26222,34000.0,403.29755056046497,4159026222
202110,화성시,능동,41590,11800,62683.333333333336,779.1574309531262,4159011800
202110,화성시,매송면 원평리,41590,31022,11000.0,161.02737570720444,4159031022
202110,화성시,목동,41590,13400,72945.16129032258,993.1889291816382,4159013400
202110,화성시,반송동,41590,12700,75774.16666666667,882.5750428891822,4159012700
202110,화성시,반월동,41590,12000,61117.391304347824,696.4278431233506,4159012000
202110,화성시,병점동,41590,11700,43270.58823529412,617.3772927735001,4159011700
202110,화성시,봉담읍 동화리,41590,25324,52100.0,580.884263201398,4159025324
202110,화성시,봉담읍 상리,41590,25321,45812.5,748.8174918664483,4159025321
202110,화성시,봉담읍 수영리,41590,25323,59000.0,618.14489545588,4159025323
202110,화성시,봉담읍 와우리,41590,25325,33761.666666666664,509.4195742790032,4159025325
202110,화성시,비봉면 양노리,41590,32021,27000.0,328.81126127222774,4159032021
202110,화성시,산척동,41590,13500,88626.31578947368,1099.6780025629662,4159013500
202110,화성시,새솔동,41590,14000,63720.0,803.8201184579532,4159014000
202110,화성시,석우동,41590,12800,86160.0,864.9238300775453,4159012800
202110,화성시,송동,41590,13700,132000.0,1626.1888012732782,4159013700
202110,화성시,송산동,41590,12500,22277.777777777777,385.320278221058,4159012500
202110,화성시,송산면 사강리,41590,34021,21600.0,370.7768680785516,4159034021
202110,화성시,송산면 육일리,41590,34034,18375.0,242.7434899045657,4159034034
202110,화성시,안녕동,41590,12600,43516.66666666666,512.2565446710977,4159012600
202110,화성시,영천동,41590,13100,86242.85714285714,1060.5489412992551,4159013100
202110,화성시,오산동,41590,12900,93388.88888888888,1133.8512911010491,4159012900
202110,화성시,우정읍 조암리,41590,25632,14037.5,213.7288533486453,4159025632
202110,화성시,장안면 사곡리,41590,37029,8050.0,149.67103519207728,4159037029
202110,화성시,장지동,41590,13600,77078.57142857143,970.8077120457232,4159013600
202110,화성시,정남면 덕절리,41590,41032,17650.0,207.6651379061236,4159041032
202110,화성시,정남면 발산리,41590,41021,10768.75,245.0885037185583,4159041021
202110,화성시,진안동,41590,11600,34200.0,531.8801570417381,4159011600
202110,화성시,청계동,41590,13000,103761.53846153848,1226.7029170258052,4159013000
202110,화성시,팔탄면 가재리,41590,36024,9836.363636363636,218.1818181818182,4159036024
202110,화성시,향남읍 발안리,41590,25922,29150.0,440.0105275811597,4159025922
202110,화성시,향남읍 장짐리,41590,25941,21775.0,248.7671073370228,4159025941
202110,화성시,향남읍 하길리,41590,25926,52000.0,639.0816070854627,4159025926
202110,화성시,향남읍 행정리,41590,25939,55528.94736842105,531.219527558536,4159025939
202111,가평군,가평읍 달전리,41820,25023,9950.0,147.8140953548975,4182025023
202111,가평군,가평읍 대곡리,41820,25022,21720.0,262.8697431026301,4182025022
202111,가평군,가평읍 읍내리,41820,25021,18714.28571428572,277.48442020559685,4182025021
202111,가평군,설악면 선촌리,41820,31022,22083.33333333333,344.26312489505113,4182031022
202111,가평군,청평면 청평리,41820,32521,27454.545454545456,318.63705732002865,4182032521
202111,고양시 덕양구,고양동,41281,11600,35764.28571428572,452.0610913778791,4128111600
202111,고양시 덕양구,관산동,41281,11800,29450.0,450.8598335660553,4128111800
202111,고양시 덕양구,도내동,41281,10500,77900.0,994.0057598869632,4128110500
202111,고양시 덕양구,동산동,41281,11200,81000.0,953.0476935657516,4128111200
202111,고양시 덕양구,삼송동,41281,11100,83000.0,976.8072994573424,4128111100
202111,고양시 덕양구,성사동,41281,10600,36644.444444444445,659.753204540226,4128110600
202111,고양시 덕양구,신원동,41281,10300,85500.0,1016.9068192225122,4128110300
202111,고양시 덕양구,원흥동,41281,10400,87333.33333333333,998.2623929048372,4128110400
202111,고양시 덕양구,주교동,41281,10100,23333.33333333333,435.8796092096048,4128110100
202111,고양시 덕양구,토당동,41281,12000,46000.0,730.9837717641369,4128112000
202111,고양시 덕양구,행신동,41281,12800,51715.71428571428,748.2588054926845,4128112800
202111,고양시 덕양구,향동동,41281,13200,97333.33333333331,1196.1252771833388,4128113200
202111,고양시 덕양구,화정동,41281,12300,60910.86956521739,806.3961991107927,4128112300
202111,고양시 일산동구,마두동,41285,10500,61464.705882352944,816.229756570689,4128510500
202111,고양시 일산동구,백석동,41285,10600,48838.09523809524,756.0044146129186,4128510600
202111,고양시 일산동구,사리현동,41285,10900,17400.0,273.5140244789645,4128510900
202111,고양시 일산동구,식사동,41285,10100,81527.27272727272,675.6374882658139,4128510100
202111,고양시 일산동구,장항동,41285,10400,124500.0,1309.277861052174,4128510400
202111,고양시 일산동구,중산동,41285,10200,46618.181818181816,615.8308944561926,4128510200
202111,고양시 일산동구,풍동,41285,10700,53216.66666666666,600.218207644788,4128510700
202111,고양시 일산서구,가좌동,41287,10600,44233.333333333336,502.3664455931721,4128710600
202111,고양시 일산서구,대화동,41287,10400,65683.33333333333,798.6223480267784,4128710400
202111,고양시 일산서구,덕이동,41287,10500,55264.705882352944,541.3470556829584,4128710500
202111,고양시 일산서구,일산동,41287,10100,43902.63157894737,618.8083279227939,4128710100
202111,고양시 일산서구,주엽동,41287,10200,59021.42857142857,794.5158839176889,4128710200
202111,고양시 일산서구,탄현동,41287,10300,44675.0,564.8949723665128,4128710300
202111,과천시,별양동,41290,10900,212000.0,2045.5422616750288,4129010900
202111,과천시,부림동,41290,11000,227500.0,2409.0508510415784,4129011000
202111,과천시,원문동,41290,10800,144250.0,2200.5911399014653,4129010800
202111,과천시,중앙동,41290,10700,184500.0,2599.3712511169965,4129010700
202111,광명시,광명동,41210,10100,48700.0,731.1366758943406,4121010100
202111,광명시,소하동,41210,10400,72612.5,951.9870468169572,4121010400
202111,광명시,일직동,41210,10600,126593.75,1572.1229161868314,4121010600
202111,광명시,철산동,41210,10200,92210.52631578948,1292.3068654538051,4121010200
202111,광명시,하안동,41210,10300,79071.05263157895,1227.9637323413076,4121010300
202111,광주시,경안동,41610,10100,45100.0,652.3674885552186,4161010100
202111,광주시,고산동,41610,11400,59500.0,473.3906706235232,4161011400
202111,광주시,곤지암읍 곤지암리,41610,25921,37500.0,452.3106596135329,4161025921
202111,광주시,능평동,41610,11600,52500.0,486.2562776286245,4161011600
202111,광주시,도척면 진우리,41610,33028,25100.0,295.3288622190846,4161033028
202111,광주시,문형동,41610,11700,42500.0,500.8049364368326,4161011700
202111,광주시,송정동,41610,10300,41438.88888888889,496.5501380022265,4161010300
202111,광주시,신현동,41610,11500,64133.333333333336,741.3478668942843,4161011500
202111,광주시,쌍령동,41610,10200,43866.66666666666,533.7139826221633,4161010200
202111,광주시,양벌동,41610,12000,35837.5,399.0917924290684,4161012000
202111,광주시,역동,41610,11200,81800.0,963.1035674726676,4161011200
202111,광주시,장지동,41610,11100,41300.0,488.1271636266076,4161011100
202111,광주시,초월읍 대쌍령리,41610,25321,33600.0,396.03296573646793,4161025321
202111,광주시,초월읍 도평리,41610,25332,32250.0,336.45442423672574,4161025332
202111,광주시,초월읍 산이리,41610,25323,40337.5,404.7316266315961,4161025323
202111,광주시,초월읍 쌍동리,41610,25322,53200.0,646.6966681079102,4161025322
202111,광주시,초월읍 용수리,41610,25327,22800.0,380.63439065108514,4161025327
202111,광주시,초월읍 지월리,41610,25329,31000.0,365.0150715900528,4161025329
202111,광주시,추자동,41610,11800,49000.0,577.1570656392486,4161011800
202111,광주시,탄벌동,41610,10500,43445.454545454544,487.4980225468766,4161010500
202111,광주시,태전동,41610,11000,59635.71428571428,893.9038594183195,4161011000
202111,구리시,갈매동,41310,10100,82537.5,1019.020622766588,4131010100
202111,구리시,교문동,41310,10400,91428.57142857143,1156.7395553494223,4131010400
202111,구리시,수택동,41310,10500,53235.71428571428,978.3978177478676,4131010500
202111,구리시,인창동,41310,10300,63380.0,899.108056295906,4131010300
202111,구리시,토평동,41310,10700,120000.0,1194.9810794662417,4131010700
202111,군포시,금정동,41410,10500,46436.36363636364,879.6284555921137,4141010500
202111,군포시,당동,41410,10100,36000.0,692.354328412127,4141010100
202111,군포시,당정동,41410,10200,35187.5,654.0624858003118,4141010200
202111,군포시,도마교동,41410,10900,43000.0,722.5676356914804,4141010900
202111,군포시,부곡동,41410,10300,77500.0,841.8111992989243,4141010300
202111,군포시,산본동,41410,10400,52338.23529411765,961.4475603931234,4141010400
202111,김포시,감정동,41570,10500,39496.42857142857,446.6584528680004,4157010500
202111,김포시,걸포동,41570,10200,83000.0,894.8863438191406,4157010200
202111,김포시,고촌읍 신곡리,41570,25324,65833.33333333333,780.8119358300913,4157025324
202111,김포시,구래동,41570,10900,50721.4375,686.0868511415048,4157010900
202111,김포시,마산동,41570,10800,52450.21428571428,697.3522485941875,4157010800
202111,김포시,북변동,41570,10100,41100.0,594.7359663223403,4157010100
202111,김포시,사우동,41570,10600,31687.5,418.9798798617493,4157010600
202111,김포시,양촌읍 양곡리,41570,25621,37077.77777777778,495.9384929899143,4157025621
202111,김포시,양촌읍 학운리,41570,25626,32950.0,388.72711819827424,4157025626
202111,김포시,운양동,41570,10300,55090.90909090909,743.6931874908714,4157010300
202111,김포시,장기동,41570,10400,63692.307692307695,715.96458372668,4157010400
202111,김포시,통진읍 도사리,41570,25021,29750.0,350.655932862649,4157025021
202111,김포시,통진읍 마송리,41570,25022,22950.0,313.978310352336,4157025022
202111,김포시,풍무동,41570,10700,61419.35483870968,668.8867583744728,4157010700
202111,남양주시,금곡동,41360,10300,19016.666666666668,338.07445897934576,4136010300
202111,남양주시,다산동,41360,11200,89829.62962962964,1027.5898155721943,4136011200
202111,남양주시,별내동,41360,11100,91950.0,897.9376374224411,4136011100
202111,남양주시,별내면 청학리,41360,31021,33255.555555555555,471.2267477392485,4136031021
202111,남양주시,오남읍 양지리,41360,26221,44955.55555555556,581.8913966542482,4136026221
202111,남양주시,오남읍 오남리,41360,26223,27943.75,440.0116308093391,4136026223
202111,남양주시,와부읍 덕소리,41360,25021,65682.0,778.3410883152793,4136025021
202111,남양주시,와부읍 도곡리,41360,25022,68572.72727272728,739.6251100131441,4136025022
202111,남양주시,진건읍 신월리,41360,25924,39400.0,463.693068141697,4136025924
202111,남양주시,진건읍 용정리,41360,25925,28041.666666666668,516.5958362426168,4136025925
202111,남양주시,진접읍 금곡리,41360,25328,61214.28571428572,620.0110091659452,4136025328
202111,남양주시,진접읍 내각리,41360,25322,20100.0,341.5050688622705,4136025322
202111,남양주시,진접읍 부평리,41360,25325,32562.5,426.6408502730408,4136025325
202111,남양주시,진접읍 장현리,41360,25321,33068.181818181816,417.7506685996431,4136025321
202111,남양주시,진접읍 진벌리,41360,25327,31500.0,370.67545304777593,4136025327
202111,남양주시,퇴계원읍 퇴계원리,41360,26521,48200.0,608.5016688555461,4136026521
202111,남양주시,평내동,41360,10200,44560.0,629.5035898018727,4136010200
202111,남양주시,호평동,41360,10100,63100.0,716.4965183519587,4136010100
202111,남양주시,화도읍 가곡리,41360,25623,35000.0,411.8131544887634,4136025623
202111,남양주시,화도읍 녹촌리,41360,25629,37583.333333333336,507.4021569758875,4136025629
202111,남양주시,화도읍 마석우리,41360,25621,43520.0,521.6612746500355,4136025621
202111,남양주시,화도읍 묵현리,41360,25622,32153.33333333333,407.265535897013,4136025622
202111,남양주시,화도읍 월산리,41360,25627,42800.0,458.7886536252892,4136025627
202111,남양주시,화도읍 차산리,41360,25630,58800.0,555.0772576917848,4136025630
202111,남양주시,화도읍 창현리,41360,25628,38378.57142857143,467.6785854698701,4136025628
202111,동두천시,동두천동,41250,10700,27500.0,271.0641485628672,4125010700
202111,동두천시,보산동,41250,10600,8400.0,106.78871090770404,4125010600
202111,동두천시,상패동,41250,11200,6750.0,143.30629516287414,4125011200
202111,동두천시,생연동,41250,10300,13550.645161290322,193.50205078256303,4125010300
202111,동두천시,송내동,41250,10100,26333.33333333333,378.5005822437138,4125010100
202111,동두천시,지행동,41250,10200,26525.0,357.3561882168848,4125010200
202111,성남시 분당구,구미동,41135,11400,98647.36842105264,1430.341220073868,4113511400
202111,성남시 분당구,금곡동,41135,11100,92266.66666666669,1710.6935239555671,4113511100
202111,성남시 분당구,대장동,41135,11600,117000.0,1101.0337549390672,4113511600
202111,성남시 분당구,백현동,41135,11000,234333.3333333333,2422.337667026504,4113511000
202111,성남시 분당구,분당동,41135,10100,150666.66666666666,1428.9606140859655,4113510100
202111,성남시 분당구,삼평동,41135,10900,165000.0,1992.898036089572,4113510900
202111,성남시 분당구,서현동,41135,10500,101550.0,1786.974371310098,4113510500
202111,성남시 분당구,수내동,41135,10200,138291.66666666666,1754.802841375289,4113510200
202111,성남시 분당구,야탑동,41135,10700,117454.54545454546,1306.697917286217,4113510700
202111,성남시 분당구,운중동,41135,11500,127250.0,2006.265964658168,4113511500
202111,성남시 분당구,이매동,41135,10600,141700.0,1652.7081460688262,4113510600
